1.2915072348243395,1
0.7313285631777743,1
0.8156681773305863,1
0.6446405346352668,1
-0.0015734360198350025,1
-0.007155306297265338,1
-0.3130280752726231,1
-0.1702560287631757,1
-0.44747894919882153,1
-0.6448721218882653,1
-0.813871524483578,1
-1.3954473865862644,3
2.477021873268127,1
1.941645172334802,1
1.8303402654610479,1
1.5829561059056645,1
1.6916022207453563,1
1.3907908937473399,1
1.2268331197504274,1
0.6273161237694864,1
0.6370648765190601,1
0.35822845608252013,1
0.49535719667748196,1
0.02695829935700644,1
0.2591041605842489,1
0.040848959938820685,1
-0.43803530710309185,1
-0.26206808553209043,1
-0.5750360560584029,1
-0.8568984619278215,1
-0.85026948984283,1
-1.4111106776447466,5
-1.30787229474016,3
2.244967092333208,1
1.966169332968695,1
2.1162360134436193,1
1.4665205210619183,1
1.352461190675639,1
1.3156092328486333,1
0.9545213242931998,1
1.5217832936835403,1
0.9992779900911647,1
0.4514574284811692,1
0.2918842427070382,1
0.26997732725274437,1
0.36413757180190265,1
-0.29424341122227293,1
-0.3985207708920223,1
-0.32715577098747445,1
-0.6300315785809045,1
-0.6709641280499089,1
-0.9062690735192783,4
2.0107633393972937,1
1.5557913108180945,1
1.6438558272881036,1
1.4345528150419156,1
1.0884602247419477,1
1.0700869015232537,1
0.9818961522311276,1
0.635089109198234,1
0.4272190995964562,1
0.10554820301648517,1
-0.06104957419140443,1
-0.18008188307098957,1
-0.4148347725412344,1
-0.5486015115586436,1
-0.6746567791031708,1
-1.2019781801530702,3
1.887359878841349,1
1.3268531387763547,1
1.4781968824954193,1
1.0950338534082857,1
1.0130777193024758,1
1.1498970917823674,1
0.9710885976511824,1
0.8602398430648004,1
0.5862666776508042,1
0.22217132778111642,1
0.03345211517750828,1
-0.40115875318220534,1
-0.060930994591647594,1
-0.4942848044648022,1
-0.5750208520911967,1
-0.801832492562741,1
-1.0116304877905373,2
1.1796434666088569,1
0.7640788792342408,1
0.9147360810862744,1
0.47313778601790396,1
0.40131566035503397,1
0.3040454089615095,1
0.38146043499677657,1
0.222496018263273,1
-0.099527668430717,1
-0.6425938230585692,1
-0.5513897957937217,1
-0.6517175753462606,1
-0.9364358897795243,4
0.27740030930513254,1
0.38212962176436877,1
0.26156664923626644,1
-0.1954855152281716,1
-0.44382294920830856,1
-0.47684513549279983,1
-0.909152094621886,2
-0.33503390781641085,1
-0.7631285855776958,1
-0.7206745596294174,1
-1.1311800038299133,3
0.382024599860065,1
0.14575323752618907,1
-0.16590736231675707,1
-0.6105423541862288,1
-0.4415422757580883,1
-0.8428810228307951,1
-0.5890655325863934,1
-1.3376061102001229,3
0.11472869441900771,1
0.4579614251068979,1
-0.35981376461786274,1
-0.28338107368699017,1
-0.607360174170775,1
-0.8793335462399348,4
-0.7974973166590853,1
-0.84083806415469,1
-1.4052588210272312,3
1.1969554960691036,1
0.7840444377615675,1
0.5454777605945742,1
0.7122652050050876,1
0.46750838050401167,1
0.07127390281442705,1
-0.23132018105453978,1
-0.45206449053953485,1
-0.558600217569535,1
-0.8336117694019065,1
-1.030615313847247,2
-0.8582656841008955,4
-1.1154933407791,3
0.7576065476753879,1
0.7233289445922921,1
0.41057073703827046,1
0.3172346493175753,1
0.038642220814436065,1
-0.03791140398062212,1
-0.03309306335822648,1
-0.24503527805882133,1
-0.6172186122266267,1
-0.7290805096152265,1
-1.0178912204020305,2
-1.0949331796319555,3
-0.07401294867570996,1
-0.41371767796405984,1
-0.7080706140205125,1
-0.4606075029477728,1
-0.8595913315694182,4
-0.8664073512610386,2
-0.8906219479195272,4
-0.6844704616251928,1
-0.4352689390611809,1
-0.382764631929835,1
-1.1224052563269262,3
0.9836850229391823,1
0.9214739622003908,1
0.424320769697282,1
0.22162480984907634,1
0.2783424931095565,1
-0.09089752712825289,1
-0.38507518482422814,1
-0.3156153239391617,1
-0.6052522633180515,1
-0.7041103352288324,1
-0.7068792053886556,1
-0.8728610856524596,2
1.0510400314422765,1
0.43321666782208457,1
0.29567824793749725,1
0.26750758117215695,1
0.1640928639395389,1
0.11033744344514283,1
-0.13011472607940844,1
-0.49031496062259816,1
-0.7542302857387135,1
-0.6083284092578557,1
-1.2397251154281954,3
1.4695414415292278,1
0.9012914573926145,1
0.9183170091704529,1
0.8247493328765556,1
0.9054746265088018,1
0.5809984319364457,1
-0.2627036131284115,1
-0.14471623641380021,1
-0.06331893923998322,1
-0.19816729029597735,1
-0.570825018312828,1
-0.8046015337966558,1
-0.7782790208525001,1
-0.968563419081047,4
-0.17077782778099884,1
-0.3947477463667625,1
-0.628778389118425,1
-1.0056532215047262,2
-0.20918719604038896,1
-0.1869407130380591,1
-0.27462830105569064,1
-0.1280802246693689,1
-0.8865781650399579,4
1.0126016589021483,1
0.42702037294013384,1
0.47787597716734503,1
0.06919497376951693,1
0.013760440528762106,1
-0.4268347583728499,1
-0.6554445961557203,1
-0.48550000096935103,1
-1.165292603837551,3
0.9607938467109891,1
0.5386519014946959,1
0.4848260435928595,1
0.30455646311350315,1
0.1037382525377795,1
0.0749415662531846,1
-0.0044184178088627945,1
-0.3696895624721896,1
-0.7504862875204732,1
-0.7728610240075307,1
-0.849563822801047,1
-1.0417409188709918,2
-1.2037272293322598,3
-0.6015922266839165,1
-1.0609729811705506,3
-0.8917779014590765,4
-0.8759323154462195,2
-0.7125455401001777,1
-1.4111106776447466,3
-0.46091616930099527,1
-0.8596230978259871,4
-0.6487889718501123,1
-1.0670371588372423,5
-0.9136325547673624,2
-0.8690875197304844,4
-0.9307457306894591,2
-0.5612702467288705,1
-1.0166575640570463,4
-0.8450216748400138,1
-1.1729953396942199,5
-1.0313243404876975,2
-0.8245617625771674,1
-1.3810623268274358,5
-1.0007160791672014,4
-0.8940781540609546,2
-1.2938550982358035,3
-0.636497862973293,1
-1.1060354236997083,3
-1.0606793351688224,3
-0.9401289800243697,4
-0.9547401382234916,2
-0.9537279999524927,4
-1.1866629449453205,3
-1.0634347807849645,3
-0.9357366376230513,2
-0.7603318218643225,1
-1.1176380803089871,3
-0.7893561944212826,1
-1.0430154071804791,3
-0.9420539403078884,4
-1.2734497776981621,3
-1.1170483982289912,3
-1.1067197865193494,3
-0.8746484358776534,2
-0.9904972932122622,4
-1.1794697600216522,3
-0.7985199511767407,1
-1.037372043100653,5
-1.202108442455809,3
-0.7953053235388725,1
-1.0255112949457592,5
-0.8028787236159521,1
-1.4111106776447466,5
-0.9142110050483511,2
-0.5318577096503879,1
-1.0181158787314428,4
-0.9321282190200151,2
-1.4111106776447466,3
-0.6870535486589591,1
-0.6932499543260553,1
-0.8110363218182504,1
-1.1827030835818875,5
-0.8535456973190585,1
-1.0499333013221548,5
-0.9873119345745128,4
-1.011425038197949,2
-0.7199031771451486,1
-1.1137936041093532,5
-0.9474675089093939,4
-1.077680664106194,3
1.2756988165442653,1
0.8290816115202161,1
0.8767542813220258,1
0.7353937509721914,1
0.2908956361854128,1
0.3697787432251112,1
0.29868035608195165,1
-0.08569777477494132,1
-0.11065586842547682,1
-0.9729750347214706,2
-0.589300682220695,1
-0.8477782790006183,1
-1.0911886000280933,3
0.3968679257951242,1
-0.4952029895811247,1
-0.6151666380860128,1
-0.8377956175476994,1
-1.0280222880694323,4
-0.0040701083916531685,1
-0.24281354487166334,1
-0.12744745439933816,1
-0.5833105942217094,1
-0.5734665885564257,1
-0.949055739086979,2
0.41402360843690766,1
0.3699327594574579,1
-0.06819383921261216,1
-0.24717228971843294,1
-0.2921622602683048,1
-0.7368907153657746,1
-0.6978568085015131,1
-1.1207623135805234,3
0.994637269354769,1
0.8142942175863398,1
0.7406291007568585,1
0.4349875359135779,1
0.2061803969871922,1
0.08296372497001084,1
-0.18663084629560692,1
-0.10183070491359163,1
-0.5024310736542528,1
-0.5217876042461413,1
-0.7715206959948878,1
-1.1648380301760788,3
1.1408078167807887,1
0.9905400940490356,1
0.45956473499886497,1
0.6558002288449626,1
0.7139135954529177,1
0.2522136235997922,1
-0.04180764646061634,1
-0.26512878933458284,1
-0.42064023189858035,1
-0.8549954275075003,1
-1.0320861246834254,4
-0.34528906996596304,1
-0.3651343704023442,1
-0.36495219887515973,1
-0.9401050037474276,2
0.5257861215524531,1
0.3612258592181015,1
-0.20829945782808715,1
0.14472028287089606,1
-0.14541812927878978,1
-0.26902875918971153,1
-0.7774808503841493,1
-0.6382493384943128,1
-1.407221117290094,3
0.8713452070442564,1
0.9331477888762653,1
0.8515439803746334,1
0.5376613775600487,1
0.35621369025440436,1
0.31447787509432545,1
0.2665110323275846,1
-0.1170198325443487,1
-0.16696085822014942,1
-0.6525088129960637,1
-1.0513349834973411,3
1.2721066445370302,1
0.5653257325255646,1
0.37658103578901403,1
0.19906539721841623,1
0.05261436812950027,1
-0.03152848386099432,1
-0.15038280691861158,1
-0.30554463509550506,1
-0.8401497782754155,1
-0.7315735811273546,1
-1.1851561264384047,3
1.2494138137500892,1
1.3524132006704417,1
0.8674366794175247,1
0.676772865659835,1
0.5125341977741353,1
0.43531149092473603,1
0.22208562166921367,1
0.13320069156461425,1
-0.2645920160923777,1
-0.3841667887012665,1
-0.3406755986571511,1
-0.7940598888843589,1
-1.3064844694999274,3
1.1289310689175365,1
1.0020771271915292,1
0.8601565068101702,1
0.6362907709560897,1
0.5267843661368945,1
0.17681449472969776,1
-0.10192979659645328,1
-0.2598406826795706,1
0.1072208086717818,1
-0.5207883995906494,1
-0.3429792438620847,1
-1.0071065633873788,4
-0.7511757519782305,1
-0.9236703359822771,2
-0.544962084164673,1
-0.7026114887895599,1
-1.0390747794053123,4
-0.9211383738064263,2
-1.0956954783435693,3
1.159970335539785,1
1.159560050244801,1
1.136669977399703,1
0.92434767468716,1
0.6484110687538591,1
0.37760624200817783,1
0.22897888208605585,1
0.0682548930006342,1
0.03938736796363931,1
-0.008163380258139522,1
-0.15465885647087646,1
-0.7285955298203136,1
-0.7587093968218148,1
-0.7849799871564099,1
-1.1013288751689705,5
-0.9811141410034613,4
-0.07287368234291869,1
-0.6152430172091026,1
-1.0077176953071674,2
-0.5856493516137994,1
-0.6351735640450477,1
-0.8696326351101685,4
2.0612547918418698,1
2.243764306309074,1
2.070231665271328,1
2.220400905683595,1
1.8536611030384949,1
1.3825865773891934,1
1.4507518589784185,1
1.4766615475190834,1
1.0014402823891293,1
0.9909048716433702,1
0.501834014434778,1
0.30939210588531924,1
0.23847471155855937,1
-0.02079346413473234,1
-0.17384209526637745,1
-0.573298532897481,1
-0.5115869860551029,1
-0.7588424358309921,1
-0.7548885444939852,1
-0.7746014812386502,1
-0.9112707488930529,5
-1.1458871443591443,3
2.0766141135372047,1
2.079374651680431,1
1.6385565626898964,1
1.920044712188449,1
1.66212077781317,1
1.210612181328069,1
1.2071781958050343,1
1.0886298275403503,1
0.8127451409026061,1
0.7166618773928468,1
0.8128638944477665,1
0.11115281492559699,1
-0.19197857727944792,1
-0.12976343077730795,1
-0.5594777230587169,1
-0.23449710371839677,1
-0.6236279891399296,1
-0.7779134225095893,1
-0.8425809219900959,1
-1.0111611017665105,5
-0.8689268213137042,2
0.3542160023750496,1
-0.22013886641037816,1
0.14472641835571443,1
-0.461700809504487,1
-0.342232007701162,1
-0.8121397980895279,1
-1.0102724831671064,4
-0.7512368822525383,1
-0.9442104756746985,2
2.2886378382549144,1
2.3225955777860317,1
1.9642052772447052,1
1.5572234314823197,1
1.7028389772689885,1
1.0229684915995845,1
1.5150167294826338,1
1.282113957497296,1
1.1531906980020368,1
0.6395526820420395,1
0.7998568331277046,1
0.575731482447731,1
0.138335574504364,1
0.10153968358996952,1
-0.3759315654783563,1
-0.32160749631163676,1
-0.24748597477181275,1
-0.6847387784826835,1
-0.6616163668925295,1
-1.0513948327431573,3
3.63088006686763,1
3.2675011207618723,1
3.5750959654446683,1
3.2019960783290555,1
3.46014335937257,1
2.6753547453762403,1
2.29990632534725,1
2.340599073747119,1
2.24813978007123,1
2.0082459089322393,1
1.8575586490617906,1
1.7402046474829787,1
1.5230246630368716,1
1.1970248746549688,1
1.1104613710106719,1
1.2373704903163867,1
0.25789595810432286,1
0.6054189581071725,1
0.37693776748485547,1
0.08638839086255119,1
0.28188618704257085,1
0.21147119556988664,1
-0.4810567213005918,1
-0.34621765411919014,1
-0.8881269497874668,4
0.7251743109702999,1
0.33691122564580556,1
0.46430401729480264,1
0.5411345990449637,1
-0.27059928886087237,1
-0.18320095630660577,1
-0.40588678611282625,1
-0.49586268452310894,1
-0.5786793996028948,1
-0.6946111974310092,1
-0.9620977783427902,2
-0.20751187615359953,1
-0.225145336286849,1
-0.5063959019713871,1
-0.5954016454564577,1
-0.8939135711825873,4
-1.294908692457114,3
-0.6055376788075671,1
-0.5130056426097339,1
-1.3238344080866398,3
-0.3515074514584199,1
-0.6057065848041674,1
-1.1748411099349503,3
-0.6118104689513403,1
-1.0482213201783497,3
-0.47895334948706975,1
-1.196052591497641,3
-0.7812688800020987,1
-1.0552349256010027,3
-1.1068648877101055,3
-0.8087353573111821,1
-1.0440729443825267,3
-0.5888547978747265,1
-1.0621335592520853,3
-1.306274547872514,3
-0.565545167532583,1
-0.7677095972682018,1
-1.4111106776447466,5
-0.998735547638109,2
-0.9566017556143829,4
-1.3648051179927452,3
-0.7314764675175622,1
-0.9047323795050355,2
-0.6430583392663344,1
-0.7532932370716533,1
-0.5658662834184313,1
-0.8940108457764678,4
0.6136316531590409,1
0.2476723136629524,1
-0.057948749485001345,1
0.1639031780133748,1
-0.33989685973841366,1
-0.15609431019878778,1
-0.6198772186612393,1
-0.5520852497987343,1
-0.9472638056898655,2
0.05761089964144555,1
0.3558229907363378,1
0.019335762002792436,1
-0.21555492279463417,1
-0.6199598471344637,1
-0.40900458302275716,1
-0.5746232666973804,1
-1.1354800763322466,3
0.972899894859911,1
0.800895503158613,1
0.5129991629499459,1
0.4037458869276161,1
0.3908661032884038,1
-0.0423177059181272,1
0.09773623077992957,1
-0.25891328367903027,1
-0.25377510613120696,1
-0.29193393940778534,1
-0.6849841038256144,1
-0.7836872938242864,1
-1.2630389484685147,5
-0.9973742944193925,4
0.46882876231025844,1
0.4163629588612808,1
0.7466766967629459,1
0.2772613366055703,1
-0.05035329629205772,1
-0.32971699757024137,1
-0.6237559973941985,1
-0.5880013762727709,1
-0.9271131354117735,2
-0.7557990940128698,1
-1.2027839148838078,5
-1.3040193869587269,3
-0.4235702535741497,1
-0.4642538718383649,1
-0.751748782163926,1
-1.124577226770609,3
-0.43105718959257117,1
-0.7649603716791583,1
-0.7363516329896965,1
-0.8101728223915837,1
-1.2292523695517876,5
-1.1292885209027013,3
-0.645302612760646,1
-0.27516969627227184,1
-0.6277718339072,1
-0.6549701961562746,1
-0.8329069244663005,1
-1.1472718388321819,5
-0.8102208495842089,1
-1.1342446746988204,5
-0.709027571177445,1
-1.2880072832011866,5
-0.6992622682522212,1
-1.2229818320634969,5
-1.132635316825087,3
-0.5684372415217018,1
-0.7438633920841049,1
-0.8308620417089869,1
-0.7135834159170139,1
-1.014371785573478,4
-1.0606549621265,3
0.4632377706704249,1
0.015433232801072673,1
-0.06314925264974945,1
-0.3017307090280508,1
-0.4916095396087273,1
-0.9374767214781132,2
-0.33429281569255265,1
-1.0844731500877791,3
-0.8871992528727669,4
-1.306599906874588,5
-1.0445871571959644,3
-1.0223532937205468,2
0.763920155770492,1
0.8300075096432057,1
0.5440625106180487,1
0.5606587339838226,1
0.37851833511109456,1
-0.06740722872947101,1
-0.005087388844460313,1
-0.45978562115893157,1
-0.6028912513552772,1
-0.9481587916797534,4
0.0021393692960985687,1
-0.14860042706103932,1
-0.32408749485838645,1
-0.5143494303316487,1
-0.7802435874258843,1
-0.9461505087113641,2
0.4927443312006582,1
0.6956146973541277,1
0.07715007006959412,1
0.16010107884727334,1
-0.10521527290507175,1
-0.4305271635535259,1
-0.6814893418003647,1
-0.7845077838668999,1
-0.9580459549021854,4
-1.1832222047570644,3
0.6631656125255402,1
0.6282663062562502,1
0.35072452003770377,1
-0.07953215785210059,1
-0.014075894848546568,1
0.01403180780761983,1
-0.683548148048302,1
-0.5163069580248271,1
-0.9187795134486894,2
-0.816151815753504,1
-0.9643890855581199,4
-0.8957912050943572,2
-1.170159017984671,3
0.9283109991690381,1
0.9948253844234306,1
1.0697846258117882,1
0.7814671288711135,1
0.37547320113636645,1
0.169163218515886,1
-0.27196597550915297,1
-0.2392728900924123,1
-0.10968053482664245,1
-0.5052305604522647,1
-0.8752691610531347,4
0.11307936837816218,1
0.11510626066109582,1
0.2019769616531984,1
0.09310072838566084,1
-0.30443103264446464,1
-0.46656527676231613,1
-0.6998691683883058,1
-0.9856215708865919,2
1.2912968317449105,1
1.0948830174994684,1
1.201397572300432,1
0.8901673150562338,1
0.471294719104316,1
0.6283269805968883,1
0.3132107274661415,1
-0.2903622126265123,1
-0.3785630307532226,1
-0.36870977443885017,1
-0.7714651870159951,1
-0.6047904458888301,1
-0.6301549627264708,1
-1.1783953128044335,3
2.4267591427965516,1
1.9617632093881385,1
2.299928070430618,1
1.9443525006632307,1
1.6428422442956323,1
1.3212239285562846,1
1.0460332440560711,1
0.966113039082539,1
1.0384659826543954,1
0.6921776942477457,1
0.22177464149602136,1
0.4842822047190722,1
0.0932646443667623,1
-0.2599125577669809,1
-0.552613227574949,1
-0.6143300092337922,1
-0.7129797560900135,1
-0.85507464840905,1
-0.6585848364167655,1
-1.096207334197661,5
-1.0258291989556279,4
2.088881923067984,1
2.1691459950188845,1
1.3651169446300964,1
1.2296290967444876,1
1.2982444746490573,1
1.343426834288282,1
0.9304071056086967,1
0.29216295961970895,1
0.3452392597610959,1
0.29643671754941386,1
-0.003604006389559868,1
-0.19871671933712876,1
-0.33583381124070993,1
-0.48213106486247875,1
-0.6836337028655739,1
-0.5278113528417508,1
-0.9166702841276593,2
-1.1531671913980488,3
1.3599598207306542,1
1.094489817874837,1
1.064055666788522,1
0.9328228963669193,1
0.8022853961586919,1
0.5618544924807851,1
-0.1554715731064237,1
0.09248776316520578,1
-0.028409106221308256,1
-0.2581469541313142,1
-0.6703362930545366,1
-0.6665390407658915,1
-0.6090824916436833,1
-0.7124587057228897,1
-1.4111106776447466,5
-1.0238632611822658,4
-0.16784494740840994,1
0.026897740927489547,1
0.014496827966775266,1
-0.6921306835020199,1
-0.3848588433925133,1
-0.7310319261286398,1
-1.0883709846533296,3
2.440631683017852,1
2.464807928504317,1
2.10299497707893,1
1.7751289730778637,1
1.770011816399262,1
1.713334091682385,1
1.381433175151801,1
1.535687275506796,1
1.2343849708220551,1
1.1022798724337726,1
0.3098435457277786,1
0.8070588290001446,1
0.4736897079464386,1
0.6281817313641335,1
0.2383547216012585,1
-0.06009178300170049,1
-0.24540338725860414,1
-0.44048905037323394,1
-0.5377861537607306,1
-0.6958562033650967,1
-1.2483104474646738,3
2.554346435259715,1
2.6352576230210625,1
2.3188468073958943,1
2.3377044138735434,1
1.9216743427447198,1
1.7420754750985188,1
1.7356637746414825,1
1.141810669093901,1
1.1764524329600303,1
0.8236799826716963,1
0.5384887376140538,1
0.7887284221654136,1
0.5469925810766186,1
0.31903256321940143,1
0.1875352140827192,1
-0.16179233656975564,1
0.1289230058883459,1
-0.27146985947752306,1
-0.6854736305440096,1
-0.8593362191972732,2
-0.3308952756291614,1
-0.43491623906711474,1
-0.7109164333325538,1
-1.190110366660396,3
-0.43788739234034246,1
-0.7637426364114525,1
-1.4111106776447466,3
-0.6739985324036916,1
-1.2075757865959822,3
-0.7996837790690058,1
-1.0453039649739688,3
-0.7306595886578432,1
-0.9391830483475674,4
1.1696010335960756,1
1.0751589490570532,1
0.5771559795704662,1
0.8811657555696811,1
0.5786632521016237,1
0.21155409545023715,1
0.10446050325874114,1
-0.07208324672046043,1
-0.23868984415045102,1
-0.3901520051653302,1
-0.4324774578198439,1
-0.824474775033202,1
-0.8903202604986581,2
-0.6907148761035241,1
-0.8676735417621657,4
-1.1093669483462525,3
-0.9372456415012045,2
1.7516516201434755,1
1.5640459781150344,1
1.2470562566419083,1
1.0904607066685346,1
1.2310941729665699,1
0.974987996317208,1
0.9703931485914359,1
0.35818104286136876,1
0.361307740126195,1
-0.22076781899134706,1
-0.2963793514171028,1
-0.6200505067045361,1
-0.487815705245247,1
-0.9949939281784452,4
0.5666241703820243,1
0.7699153085683771,1
0.41496478895899436,1
0.5930897642308276,1
0.047645297065790466,1
-0.21501398367358285,1
-0.2577546749651954,1
0.05614933442616469,1
-0.2256895956396733,1
-0.48434889607691645,1
-0.6165706901468007,1
-1.2868527684369173,3
0.8900324448029481,1
0.7896182228724657,1
0.633692169466297,1
0.4585556288869299,1
0.26590571944317476,1
0.25782560761891976,1
-0.21440200101478993,1
-0.18003154423128354,1
-0.6459996121783461,1
-0.7810919643576347,1
-0.8905151876681875,2
1.8762730298652892,1
1.6795788971916612,1
1.4193030425387356,1
1.3514120800518061,1
0.821260277835992,1
0.9101913156179651,1
0.5250906106090546,1
0.5258635851625714,1
0.2759671858127296,1
0.29674615742265936,1
-0.029570169736186286,1
-0.07190041202459499,1
-0.4368725847972027,1
-0.5966222982508879,1
-1.0495464047291003,3
2.0154052773903723,1
2.044767553661345,1
1.9002293921871123,1
1.2727155704681539,1
1.4793931726567866,1
1.1556242328141997,1
0.9864122556755618,1
0.5941455662349254,1
0.7416715208541853,1
0.2105534528186219,1
0.3482134056660226,1
-0.07108698297879414,1
-0.22482835484222752,1
-0.3293890620010903,1
-0.6666683572721374,1
-0.5137421502471056,1
-1.1136297819922463,3
1.985741767203488,1
1.9548772557244314,1
1.7888779476373249,1
1.858737939323978,1
1.612309966151784,1
1.2656099495134456,1
1.1975304701203804,1
0.7916079567774623,1
0.8011545985571693,1
0.39685552066411606,1
0.32608312550862284,1
-0.0224205912389759,1
-0.03597270054101536,1
0.016001607073830835,1
-0.5588841176243322,1
-0.8303739302780998,1
-0.8322245379150118,1
-1.1810791347072995,3
2.0419679661122005,1
1.8428533447091298,1
1.609120891556372,1
1.693104992518832,1
1.661263431949963,1
1.3954254244210893,1
1.3250330824349426,1
0.529113162778453,1
0.827668869773974,1
0.5575713759232185,1
0.49700892851653494,1
0.2622714994931283,1
-0.11699269872763886,1
-0.5219244984328709,1
-0.4692721226499217,1
-0.31583622386166993,1
-0.4697752990379987,1
-1.0171483657962161,4
2.5169279143741914,1
2.2636723758075683,1
2.645400506211206,1
1.848910887125475,1
1.854792975843444,1
1.2678743380061657,1
1.07015840962183,1
1.3392635524062615,1
0.6019829555515291,1
0.843682733439347,1
0.22271765006871147,1
0.3928004241331715,1
0.02091939270593316,1
-0.031127357371036526,1
-0.3801959931289911,1
-0.3391666156443717,1
-0.5062933662696807,1
-0.8496809920694641,1
-1.1001801304282395,3
2.365696033471851,1
2.1609507429601753,1
2.2829746997245106,1
1.8660231529002198,1
1.846835425153889,1
1.911311088794825,1
1.2694028791889538,1
1.082136711960905,1
1.0220800381196768,1
0.6129797610170922,1
0.6478189394008811,1
0.3496500737439967,1
0.10657496800721686,1
-0.1672824104987692,1
-0.39598540120133097,1
-0.5433669705736428,1
-0.4115393574383722,1
-0.9483578251458714,2
0.20799909001968733,1
-0.014268122151863806,1
-0.33720964830691597,1
0.10921172919478371,1
-0.3803687790470014,1
-0.8182570765668378,1
-0.8615950839467291,4
-0.5133829498637623,1
-1.082552262486421,3
0.19621210037452042,1
0.1889512055205093,1
0.07607528453344409,1
-0.1379012997286146,1
-0.2670824828436566,1
-0.4055697463579214,1
-1.1764754127301917,3
0.06410121011482893,1
-0.20472609741085374,1
-0.4924126497415132,1
-0.4430241502501198,1
-0.6798209192950666,1
-0.6730283699733962,1
-0.5064902850158791,1
-0.8857459745948946,2
0.6933775002868673,1
0.3317225279939695,1
0.05021013610894399,1
0.19276258060545082,1
-0.11616518564809737,1
0.33406785309375686,1
-0.21979780373695373,1
-0.5296736527585466,1
-0.6462657685122876,1
-0.5890112201561282,1
-0.933608531742388,4
-1.1556414493006117,3
3.0039702439316813,1
2.392571804474209,1
2.2360222367478744,1
2.419343352216803,1
1.9066318327213247,1
1.9627510261038594,1
1.4872783484878696,1
1.5842403991224685,1
0.884073477727218,1
1.0352831840909056,1
1.061175563793943,1
0.39739680408747446,1
0.6570021201712736,1
-0.16924611873380327,1
-0.10387655061117894,1
-0.29805900194772844,1
-0.42485322027679057,1
-0.518428482328961,1
-0.5949635703527892,1
-0.8463309285063921,1
-1.2273003189963267,3
2.6586738791789624,1
2.3533247675205984,1
1.8800506114018525,1
2.0526081557572162,1
1.833287195280851,1
1.6150955733653056,1
1.2968879850814354,1
1.2539155009319591,1
1.1595816392225897,1
1.2198297679490648,1
0.6829059061571884,1
0.8974674763933052,1
0.34596705009257916,1
0.4347813018771874,1
-0.03487534477590061,1
0.05544316301718308,1
-0.09661651747757559,1
-0.30019661363777345,1
-0.9173328757232843,2
0.14993343439015475,1
0.1050981261730238,1
-0.1391049880626628,1
-0.818891264694835,1
-0.6402207987196534,1
-0.658992354145235,1
-0.8570609127257595,1
-0.9960010556110352,5
-1.306853343195498,3
0.9273954951369389,1
1.1027049254493797,1
0.4028699749799573,1
0.4201430980241379,1
0.3394636076768815,1
0.09507533520325827,1
-0.03341825023614937,1
-0.1935592164187157,1
-0.5425205416845782,1
-0.5079469782656423,1
-0.7604331111238387,1
-0.6009592182495997,1
-1.0556315117950996,3
1.0857937455011346,1
0.7218598545161985,1
0.7088226194384192,1
0.7214721676474354,1
0.5709604995729912,1
0.07037518224012962,1
0.41255768883104027,1
-0.04155455853677631,1
-0.06687175037635146,1
-0.6155719001845722,1
-0.7547761663432,1
-0.45292914251470745,1
-1.1001500056428144,3
1.2915150883116937,1
0.8626308320437476,1
0.6594346081406084,1
0.5404607594069663,1
0.2579718459351421,1
0.16245664467145185,1
0.4409842883856328,1
-0.17490844987214876,1
-0.29259927602710534,1
-0.3068261308850295,1
-0.6213441804075844,1
-0.4767123823893133,1
-1.3577142565972002,3
1.337804899285991,1
1.0333502468771039,1
0.6209603523560769,1
0.7358695424924814,1
0.529137059071269,1
0.3687757878198118,1
0.39054665888513784,1
0.13225516185070968,1
0.023264902844452234,1
-0.23350611384657166,1
-0.5693660810912193,1
-0.596325124442217,1
-1.100515380872857,3
1.1409485135557464,1
0.6091963678630207,1
0.7074649904959058,1
0.4922454717499654,1
0.7216824516183452,1
0.02315957600973658,1
-0.16688663530460462,1
-0.38170384433009796,1
-0.315842428547328,1
-0.7847442313620742,1
-0.4466854678350353,1
-1.101286731585729,3
0.7153398423836121,1
0.863819769987146,1
0.7301018749908145,1
0.7204239267570703,1
0.46136788622118274,1
0.06478002081031535,1
-0.3989843284353896,1
-0.3102414159293652,1
-0.5085393794129768,1
-0.9307866365056149,4
-0.762690719113735,1
-0.7736152598003435,1
-0.7365474239249917,1
-1.0238976068042822,5
-1.4111106776447466,3
0.3642391209591612,1
-0.10650076274452741,1
0.038580582111007296,1
-0.15184924905156616,1
-0.39450527055735657,1
-0.6717806399502908,1
-1.027858038883665,2
-0.6146399949435584,1
-0.7923300818290425,1
-0.8395907634626366,1
-1.211000727335551,3
-0.4251707523897869,1
-1.3509449849403448,3
-1.2834505855747431,3
-0.767176250120069,1
-0.9385435731947904,4
-0.7076401620044702,1
-0.6733835067955293,1
-0.7458150995642929,1
-1.4111106776447466,3
-0.07562516457734485,1
-0.2255119851553488,1
-0.3142026317234815,1
-0.6046085034231067,1
-0.6637548120674723,1
-1.0972966306763137,3
-0.29322720902914456,1
-0.21917226328361913,1
-0.5011926541430543,1
-0.7589986221982626,1
-0.9196931391447228,2
-0.49950783715606534,1
-0.6009425758354608,1
-0.5253976182697747,1
-1.0860558633753605,3
-0.20967396203671745,1
-0.5945242619116178,1
-0.8092367959899223,1
-0.6193237231049399,1
-1.0099601812953125,4
-1.096874133573333,5
-0.8232227793739003,1
-1.2363364338408989,5
